year,month,day,prcp,tmax,tmin
2011,7,23,2.2,33.4,17
2011,7,24,2.7,33,16
2011,7,25,0.1,32.4,17.8
2011,7,26,0,34,16.6
2011,7,27,5.3,25.2,17
2011,7,28,5,35,16.5
2011,7,29,6.3,33,16.6
2011,7,30,4.8,32.6,19.1
2011,7,31,0,34,19.5
2011,8,1,0,32.5,18
2011,8,2,0,35,16.5
2011,8,3,0,35.4,16.8
2011,8,4,0,36.4,17.8
2011,8,5,1.5,36.7,17
2011,8,6,0,25.6,17.8
2011,8,7,0,36.2,20
2011,8,8,4,35.6,19
2011,8,9,4.4,35.6,18.8
2011,8,10,30,33.8,17.3
2011,8,11,0,32.4,19.4
2011,8,12,3,33.3,17.9
2011,8,13,5.5,30.4,19
2011,8,14,16.4,32.4,17
2011,8,15,0,32.2,17
2011,8,16,0,32.5,17.2
2011,8,17,0,34.2,17.6
2011,8,18,0,34,16.5
2011,8,19,0,34.4,19.8
2011,8,20,19.5,34.2,15.6
2011,8,21,0,33.4,18
2011,8,22,0,33.4,18
2011,8,23,0,33.8,18
2011,8,24,0,34.4,17.4
2011,8,25,0,34.8,18.6
2011,8,26,0,36.2,19.4
2011,8,27,0.5,30.2,18
2011,8,28,0,31,15.6
2011,8,29,0,33.2,15.2
2011,8,30,0,34,19
2011,8,31,0,34,15.1
2011,9,1,0,33.8,18.2
2011,9,2,0,32,20.9
2011,9,3,2.1,28.6,18.5
2011,9,4,0.4,29,16.5
2011,9,5,0.5,28,15.5
2011,9,6,0,30,14.8
2011,9,7,0,31.4,12
2011,9,8,0,32.2,8.2
2011,9,9,0,31.8,9
2011,9,10,0,32.2,13.5
2011,9,11,0,24.6,11.8
2011,9,12,0,33.4,15.5
2011,9,13,0,33.8,14
2011,9,14,0,34.7,16.4
2011,9,15,0,34.4,19
2011,9,16,0,32.8,14.5
2011,9,17,0,32,19
2011,9,18,0,31.2,16.6
2011,9,19,0,33.2,15.4
2011,9,20,0,31.5,15.8
2011,9,21,0,32.2,13.7
2011,9,22,0,32.4,13.5
2011,9,23,0,32,15
2011,9,24,0,31.6,13
2011,9,25,0,32.8,18.4
2011,9,26,0,33.2,16.8
2011,9,27,0,31.6,17
2011,9,28,0,27,10.8
2011,9,29,2.3,32.8,10.6
2011,9,30,0,30.4,14.8
2011,10,1,4.5,28.5,14.2
2011,10,2,0,26.5,12.6
2011,10,3,0,29.1,14.2
2011,10,4,0.4,26.4,13.6
2011,10,5,0,31,12
2011,10,6,0,32.5,13.9
2011,10,7,0,34.3,12.8
2011,10,8,0,33,10.2
2011,10,9,0,29.2,12.6
2011,10,10,0,29.2,7.6
2011,10,11,27.4,30.6,12
2011,10,12,0,30,12
2011,10,13,0,30.5,10
2011,10,14,0,30.8,9
2011,10,15,0,30.8,10.3
2011,10,16,0,31.2,9.6
2011,10,17,0,31.2,8.8
2011,10,18,0,32.6,8
2011,10,19,0,27,5.2
2011,10,20,0,26.8,6
2011,10,21,0,30.4,10.8
2011,10,22,0,31.2,11.6
2011,10,23,0,31.4,14
2011,10,24,0,30,10.6
2011,10,25,0,30,11.4
2011,10,26,0,32.2,17
2011,10,27,0,31.4,15.5
2011,10,28,0,30,7.6
2011,10,29,0,25,6.4
2011,10,30,0,27.4,2.2
2011,10,31,0,27.4,6.2
2011,11,1,0,28.2,4.4
2011,11,2,0,31.2,13
2011,11,3,0,30.6,8
2011,11,4,0,23.2,8
2011,11,5,0,30.2,14.8
2011,11,6,0,26.2,3.8
2011,11,7,0,28.6,1.4
2011,11,8,0,26.6,7.8
2011,11,9,0,26.8,3
2011,11,10,0,19,0.4
2011,11,11,0,16.8,-99.9
2011,11,12,0,24,5
2011,11,13,0,27.4,4.2
2011,11,14,0,26.4,9.8
2011,11,15,5.3,19,6.9
2011,11,16,0,22,2.8
2011,11,17,0,24,2.6
2011,11,18,0,24.8,5.3
2011,11,19,0,28.8,4
2011,11,20,0,29,8.5
2011,11,21,0,29,11
2011,11,22,0,29.6,1.4
2011,11,23,0,23.4,1.2
2011,11,24,0,26.5,4
2011,11,25,0,30.6,12.5
2011,11,26,0,21,2.4
2011,11,27,0,18,-4.4
2011,11,28,0,14.4,-5.6
2011,11,29,0,23.2,-2.6
2011,11,30,0,25,-3.2
2011,12,1,0,21,0.8
2011,12,2,0,20.6,-1
2011,12,3,0,18,0.1
2011,12,4,0,24,-2.2
2011,12,5,0,24.6,-3.1
2011,12,6,0,23.5,-2.4
2011,12,7,0,23.6,-5
2011,12,8,0,24,-3.2
2011,12,9,0,21.8,4.6
2011,12,10,0,21.2,2.8
2011,12,11,0,24.7,-1.8
2011,12,12,0,19.5,-2.8
2011,12,13,0,21,-1.8
2011,12,14,0,19.4,-1.8
2011,12,15,0,25.6,1
2011,12,16,0,19.2,-1.2
2011,12,17,0,22,1.4
2011,12,18,0,26.2,7.5
2011,12,19,0,26.5,5.6
2011,12,20,0,27,1.1
2011,12,21,0,24.2,-1.4
2011,12,22,0,23.2,-2.6
2011,12,23,0,24.7,-3.8
2011,12,24,0,24.6,-1.5
2011,12,25,0,20.6,-99.9
2011,12,26,0,17.4,-7.4
2011,12,27,0,17.8,-4.4
2011,12,28,0,18.8,2.6
2011,12,29,0,16.5,-3.2
2011,12,30,0,17.4,-99.9
2011,12,31,0,22.2,-1.8
2012,1,1,-99.9,-99.9,-99.9
2012,1,2,-99.9,-99.9,-99.9
2012,1,3,-99.9,-99.9,-99.9
2012,1,4,-99.9,-99.9,-99.9
2012,1,5,-99.9,-99.9,-99.9
2012,1,6,-99.9,-99.9,-99.9
2012,1,7,-99.9,-99.9,-99.9
2012,1,8,-99.9,-99.9,-99.9
2012,1,9,-99.9,-99.9,-99.9
2012,1,10,-99.9,-99.9,-99.9
2012,1,11,-99.9,-99.9,-99.9
2012,1,12,-99.9,-99.9,-99.9
2012,1,13,-99.9,-99.9,-99.9
2012,1,14,-99.9,-99.9,-99.9
2012,1,15,-99.9,-99.9,-99.9
2012,1,16,-99.9,-99.9,-99.9
2012,1,17,-99.9,-99.9,-99.9
2012,1,18,-99.9,-99.9,-99.9
2012,1,19,-99.9,-99.9,-99.9
2012,1,20,-99.9,-99.9,-99.9
2012,1,21,-99.9,-99.9,-99.9
2012,1,22,-99.9,-99.9,-99.9
2012,1,23,-99.9,-99.9,-99.9
2012,1,24,-99.9,-99.9,-99.9
2012,1,25,-99.9,-99.9,-99.9
2012,1,26,-99.9,-99.9,-99.9
2012,1,27,-99.9,-99.9,-99.9
2012,1,28,-99.9,-99.9,-99.9
2012,1,29,-99.9,-99.9,-99.9
2012,1,30,-99.9,-99.9,-99.9
2012,1,31,-99.9,-99.9,-99.9
2012,2,1,0,24,1
2012,2,2,0,22.4,2.5
2012,2,3,0,24,3
2012,2,4,0,19,8
2012,2,5,0,21,1
2012,2,6,0,16.4,-1.8
2012,2,7,0,22.8,2.2
2012,2,8,0,23.8,7.2
2012,2,9,6.2,16.6,3.2
2012,2,10,0,19.4,4.8
2012,2,11,0,21.4,3.2
2012,2,12,0,23.6,6
2012,2,13,0,21.4,4.8
2012,2,14,0,23.3,3
2012,2,15,0,24.2,7
2012,2,16,0,23,4
2012,2,17,0,24,5
2012,2,18,0,-99.9,-99.9
2012,2,19,0,-99.9,-99.9
2012,2,20,0,-99.9,-99.9
2012,2,21,0,-99.9,-99.9
2012,2,22,0,-99.9,-99.9
2012,2,23,0,-99.9,-99.9
2012,2,24,0,-99.9,-99.9
2012,2,25,0,-99.9,-99.9
2012,2,26,0,-99.9,-99.9
2012,2,27,0,-99.9,-99.9
2012,2,28,0,-99.9,-99.9
2012,2,29,0,-99.9,-99.9
2012,3,1,-99.9,-99.9,-99.9
2012,3,2,-99.9,-99.9,-99.9
2012,3,3,-99.9,-99.9,-99.9
2012,3,4,-99.9,-99.9,-99.9
2012,3,5,-99.9,-99.9,-99.9
2012,3,6,-99.9,-99.9,-99.9
2012,3,7,-99.9,-99.9,-99.9
2012,3,8,-99.9,-99.9,-99.9
2012,3,9,-99.9,-99.9,-99.9
2012,3,10,-99.9,-99.9,-99.9
2012,3,11,-99.9,-99.9,-99.9
2012,3,12,-99.9,-99.9,-99.9
2012,3,13,-99.9,-99.9,-99.9
2012,3,14,-99.9,-99.9,-99.9
2012,3,15,-99.9,-99.9,-99.9
2012,3,16,-99.9,-99.9,-99.9
2012,3,17,-99.9,-99.9,-99.9
2012,3,18,-99.9,-99.9,-99.9
2012,3,19,-99.9,-99.9,-99.9
2012,3,20,-99.9,-99.9,-99.9
2012,3,21,-99.9,-99.9,-99.9
2012,3,22,-99.9,-99.9,-99.9
2012,3,23,-99.9,-99.9,-99.9
2012,3,24,-99.9,-99.9,-99.9
2012,3,25,-99.9,-99.9,-99.9
2012,3,26,-99.9,-99.9,-99.9
2012,3,27,-99.9,-99.9,-99.9
2012,3,28,-99.9,-99.9,-99.9
2012,3,29,-99.9,-99.9,-99.9
2012,3,30,-99.9,-99.9,-99.9
2012,3,31,-99.9,-99.9,-99.9
2012,4,1,-99.9,-99.9,-99.9
2012,4,2,-99.9,-99.9,-99.9
2012,4,3,-99.9,-99.9,-99.9
2012,4,4,-99.9,-99.9,-99.9
2012,4,5,-99.9,-99.9,-99.9
2012,4,6,-99.9,-99.9,-99.9
2012,4,7,-99.9,-99.9,-99.9
2012,4,8,-99.9,-99.9,-99.9
2012,4,9,-99.9,-99.9,-99.9
2012,4,10,-99.9,-99.9,-99.9
2012,4,11,-99.9,-99.9,-99.9
2012,4,12,-99.9,-99.9,-99.9
2012,4,13,-99.9,-99.9,-99.9
2012,4,14,-99.9,-99.9,-99.9
2012,4,15,-99.9,-99.9,-99.9
2012,4,16,-99.9,-99.9,-99.9
2012,4,17,-99.9,-99.9,-99.9
2012,4,18,-99.9,-99.9,-99.9
2012,4,19,-99.9,-99.9,-99.9
2012,4,20,-99.9,-99.9,-99.9
2012,4,21,-99.9,-99.9,-99.9
2012,4,22,-99.9,-99.9,-99.9
2012,4,23,-99.9,-99.9,-99.9
2012,4,24,-99.9,-99.9,-99.9
2012,4,25,-99.9,-99.9,-99.9
2012,4,26,-99.9,-99.9,-99.9
2012,4,27,-99.9,-99.9,-99.9
2012,4,28,-99.9,-99.9,-99.9
2012,4,29,-99.9,-99.9,-99.9
2012,4,30,-99.9,-99.9,-99.9
2012,5,1,-99.9,-99.9,-99.9
2012,5,2,-99.9,-99.9,-99.9
2012,5,3,-99.9,-99.9,-99.9
2012,5,4,-99.9,-99.9,-99.9
2012,5,5,-99.9,-99.9,-99.9
2012,5,6,-99.9,-99.9,-99.9
2012,5,7,-99.9,-99.9,-99.9
2012,5,8,-99.9,-99.9,-99.9
2012,5,9,-99.9,-99.9,-99.9
2012,5,10,-99.9,-99.9,-99.9
2012,5,11,-99.9,-99.9,-99.9
2012,5,12,-99.9,-99.9,-99.9
2012,5,13,-99.9,-99.9,-99.9
2012,5,14,-99.9,-99.9,-99.9
2012,5,15,-99.9,-99.9,-99.9
2012,5,16,-99.9,-99.9,-99.9
2012,5,17,-99.9,-99.9,-99.9
2012,5,18,-99.9,-99.9,-99.9
2012,5,19,-99.9,-99.9,-99.9
2012,5,20,-99.9,-99.9,-99.9
2012,5,21,-99.9,-99.9,-99.9
2012,5,22,-99.9,-99.9,-99.9
2012,5,23,-99.9,-99.9,-99.9
2012,5,24,-99.9,-99.9,-99.9
2012,5,25,-99.9,-99.9,-99.9
2012,5,26,-99.9,-99.9,-99.9
2012,5,27,-99.9,-99.9,-99.9
2012,5,28,-99.9,-99.9,-99.9
2012,5,29,-99.9,-99.9,-99.9
2012,5,30,-99.9,-99.9,-99.9
2012,5,31,-99.9,-99.9,-99.9
2012,6,1,-99.9,-99.9,-99.9
2012,6,2,-99.9,-99.9,-99.9
2012,6,3,-99.9,-99.9,-99.9
2012,6,4,-99.9,-99.9,-99.9
2012,6,5,-99.9,-99.9,-99.9
2012,6,6,-99.9,-99.9,-99.9
2012,6,7,-99.9,-99.9,-99.9
2012,6,8,-99.9,-99.9,-99.9
2012,6,9,-99.9,-99.9,-99.9
2012,6,10,-99.9,-99.9,-99.9
2012,6,11,-99.9,-99.9,-99.9
2012,6,12,-99.9,-99.9,-99.9
2012,6,13,-99.9,-99.9,-99.9
2012,6,14,-99.9,-99.9,-99.9
2012,6,15,-99.9,-99.9,-99.9
2012,6,16,-99.9,-99.9,-99.9
2012,6,17,-99.9,-99.9,-99.9
2012,6,18,-99.9,-99.9,-99.9
2012,6,19,-99.9,-99.9,-99.9
2012,6,20,-99.9,-99.9,-99.9
2012,6,21,-99.9,-99.9,-99.9
2012,6,22,-99.9,-99.9,-99.9
2012,6,23,-99.9,-99.9,-99.9
2012,6,24,-99.9,-99.9,-99.9
2012,6,25,-99.9,-99.9,-99.9
2012,6,26,-99.9,-99.9,-99.9
2012,6,27,-99.9,-99.9,-99.9
2012,6,28,-99.9,-99.9,-99.9
2012,6,29,-99.9,-99.9,-99.9
2012,6,30,-99.9,-99.9,-99.9
2012,7,1,-99.9,-99.9,-99.9
2012,7,2,-99.9,-99.9,-99.9
2012,7,3,-99.9,-99.9,-99.9
2012,7,4,-99.9,-99.9,-99.9
2012,7,5,-99.9,-99.9,-99.9
2012,7,6,-99.9,-99.9,-99.9
2012,7,7,-99.9,-99.9,-99.9
2012,7,8,-99.9,-99.9,-99.9
2012,7,9,-99.9,-99.9,-99.9
2012,7,10,-99.9,-99.9,-99.9
2012,7,11,-99.9,-99.9,-99.9
2012,7,12,-99.9,-99.9,-99.9
2012,7,13,-99.9,-99.9,-99.9
2012,7,14,-99.9,-99.9,-99.9
2012,7,15,-99.9,-99.9,-99.9
2012,7,16,-99.9,-99.9,-99.9
2012,7,17,-99.9,-99.9,-99.9
2012,7,18,-99.9,-99.9,-99.9
2012,7,19,-99.9,-99.9,-99.9
2012,7,20,-99.9,-99.9,-99.9
2012,7,21,-99.9,-99.9,-99.9
2012,7,22,-99.9,-99.9,-99.9
2012,7,23,-99.9,-99.9,-99.9
2012,7,24,-99.9,-99.9,-99.9
2012,7,25,-99.9,-99.9,-99.9
2012,7,26,-99.9,-99.9,-99.9
2012,7,27,-99.9,-99.9,-99.9
2012,7,28,-99.9,-99.9,-99.9
2012,7,29,-99.9,-99.9,-99.9
2012,7,30,-99.9,-99.9,-99.9
2012,7,31,-99.9,-99.9,-99.9
2012,8,1,-99.9,-99.9,-99.9
2012,8,2,-99.9,-99.9,-99.9
2012,8,3,-99.9,-99.9,-99.9
2012,8,4,-99.9,-99.9,-99.9
2012,8,5,-99.9,-99.9,-99.9
2012,8,6,-99.9,-99.9,-99.9
2012,8,7,-99.9,-99.9,-99.9
2012,8,8,-99.9,-99.9,-99.9
2012,8,9,-99.9,-99.9,-99.9
2012,8,10,-99.9,-99.9,-99.9
2012,8,11,-99.9,-99.9,-99.9
2012,8,12,-99.9,-99.9,-99.9
2012,8,13,-99.9,-99.9,-99.9
2012,8,14,-99.9,-99.9,-99.9
2012,8,15,-99.9,-99.9,-99.9
2012,8,16,-99.9,-99.9,-99.9
2012,8,17,-99.9,-99.9,-99.9
2012,8,18,-99.9,-99.9,-99.9
2012,8,19,-99.9,-99.9,-99.9
2012,8,20,-99.9,-99.9,-99.9
2012,8,21,-99.9,-99.9,-99.9
2012,8,22,-99.9,-99.9,-99.9
2012,8,23,-99.9,-99.9,-99.9
2012,8,24,-99.9,-99.9,-99.9
2012,8,25,-99.9,-99.9,-99.9
2012,8,26,-99.9,-99.9,-99.9
2012,8,27,-99.9,-99.9,-99.9
2012,8,28,-99.9,-99.9,-99.9
2012,8,29,-99.9,-99.9,-99.9
2012,8,30,-99.9,-99.9,-99.9
2012,8,31,-99.9,-99.9,-99.9
2012,9,1,-99.9,-99.9,-99.9
2012,9,2,-99.9,-99.9,-99.9
2012,9,3,-99.9,-99.9,-99.9
2012,9,4,-99.9,-99.9,-99.9
2012,9,5,-99.9,-99.9,-99.9
2012,9,6,-99.9,-99.9,-99.9
2012,9,7,-99.9,-99.9,-99.9
2012,9,8,-99.9,-99.9,-99.9
2012,9,9,-99.9,-99.9,-99.9
2012,9,10,-99.9,-99.9,-99.9
2012,9,11,-99.9,-99.9,-99.9
2012,9,12,-99.9,-99.9,-99.9
2012,9,13,-99.9,-99.9,-99.9
2012,9,14,-99.9,-99.9,-99.9
2012,9,15,-99.9,-99.9,-99.9
2012,9,16,-99.9,-99.9,-99.9
2012,9,17,-99.9,-99.9,-99.9
2012,9,18,-99.9,-99.9,-99.9
2012,9,19,-99.9,-99.9,-99.9
2012,9,20,-99.9,-99.9,-99.9
2012,9,21,-99.9,-99.9,-99.9
2012,9,22,-99.9,-99.9,-99.9
2012,9,23,-99.9,-99.9,-99.9
2012,9,24,-99.9,-99.9,-99.9
2012,9,25,-99.9,-99.9,-99.9
2012,9,26,-99.9,-99.9,-99.9
2012,9,27,-99.9,-99.9,-99.9
2012,9,28,-99.9,-99.9,-99.9
2012,9,29,-99.9,-99.9,-99.9
2012,9,30,-99.9,-99.9,-99.9
2012,10,1,-99.9,-99.9,-99.9
2012,10,2,-99.9,-99.9,-99.9
2012,10,3,-99.9,-99.9,-99.9
2012,10,4,-99.9,-99.9,-99.9
2012,10,5,-99.9,-99.9,-99.9
2012,10,6,-99.9,-99.9,-99.9
2012,10,7,-99.9,-99.9,-99.9
2012,10,8,-99.9,-99.9,-99.9
2012,10,9,-99.9,-99.9,-99.9
2012,10,10,-99.9,-99.9,-99.9
2012,10,11,-99.9,-99.9,-99.9
2012,10,12,-99.9,-99.9,-99.9
2012,10,13,-99.9,-99.9,-99.9
2012,10,14,-99.9,-99.9,-99.9
2012,10,15,-99.9,-99.9,-99.9
2012,10,16,-99.9,-99.9,-99.9
2012,10,17,-99.9,-99.9,-99.9
2012,10,18,-99.9,-99.9,-99.9
2012,10,19,-99.9,-99.9,-99.9
2012,10,20,-99.9,-99.9,-99.9
2012,10,21,-99.9,-99.9,-99.9
2012,10,22,-99.9,-99.9,-99.9
2012,10,23,-99.9,-99.9,-99.9
2012,10,24,-99.9,-99.9,-99.9
2012,10,25,-99.9,-99.9,-99.9
2012,10,26,-99.9,-99.9,-99.9
2012,10,27,-99.9,-99.9,-99.9
2012,10,28,-99.9,-99.9,-99.9
2012,10,29,-99.9,-99.9,-99.9
2012,10,30,-99.9,-99.9,-99.9
2012,10,31,-99.9,-99.9,-99.9
2012,11,1,-99.9,-99.9,-99.9
2012,11,2,-99.9,-99.9,-99.9
2012,11,3,-99.9,-99.9,-99.9
2012,11,4,-99.9,-99.9,-99.9
2012,11,5,-99.9,-99.9,-99.9
2012,11,6,-99.9,-99.9,-99.9
2012,11,7,-99.9,-99.9,-99.9
2012,11,8,-99.9,-99.9,-99.9
2012,11,9,-99.9,-99.9,-99.9
2012,11,10,-99.9,-99.9,-99.9
2012,11,11,-99.9,-99.9,-99.9
2012,11,12,-99.9,-99.9,-99.9
2012,11,13,-99.9,-99.9,-99.9
2012,11,14,-99.9,-99.9,-99.9
2012,11,15,-99.9,-99.9,-99.9
2012,11,16,-99.9,-99.9,-99.9
2012,11,17,-99.9,-99.9,-99.9
2012,11,18,-99.9,-99.9,-99.9
2012,11,19,-99.9,-99.9,-99.9
2012,11,20,-99.9,-99.9,-99.9
2012,11,21,-99.9,-99.9,-99.9
2012,11,22,-99.9,-99.9,-99.9
2012,11,23,-99.9,-99.9,-99.9
2012,11,24,-99.9,-99.9,-99.9
2012,11,25,-99.9,-99.9,-99.9
2012,11,26,-99.9,-99.9,-99.9
2012,11,27,-99.9,-99.9,-99.9
2012,11,28,-99.9,-99.9,-99.9
2012,11,29,-99.9,-99.9,-99.9
2012,11,30,-99.9,-99.9,-99.9
2012,12,1,0,-99.9,-99.9
2012,12,2,0,26.4,0.5
2012,12,3,0,18.4,0.5
2012,12,4,0,23.8,4
2012,12,5,0,21.8,3.8
2012,12,6,0,18,-2.2
2012,12,7,0,24.2,2.5
2012,12,8,0,24.5,2
2012,12,9,0,23.1,-0.2
2012,12,10,0,13,-5.2
2012,12,11,0,18,-2.5
2012,12,12,0,25,5
2012,12,13,0,19.4,-0.6
2012,12,14,0,18.8,3.2
2012,12,15,0,18.6,2.6
2012,12,16,0,25,4.2
2012,12,17,0,23.6,3.8
2012,12,18,0,24,3
2012,12,19,0,24.2,2.2
2012,12,20,0,25,12.2
2012,12,21,0,27.2,6.7
2012,12,22,0,25,10.2
2012,12,23,0,22.4,6
2012,12,24,0,25.5,4
2012,12,25,0,23.8,1
2012,12,26,0,15.2,-1.5
2012,12,27,0,19.8,-3.5
2012,12,28,0,25.8,9.5
2012,12,29,0,19.2,1
2012,12,30,0,17.2,3.4
2012,12,31,0,22.2,3
