"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27"
"2000-04-30",-1.02059241327697,-0.663465457361603,-0.794764891036786,-0.794764891036786,-0.940317406194146,-0.663465457361603,-0.317317824001193,-0.157804302789345,-0.601693129873368,-1.31133240823837,-1.10764329894532,-1.20352022755128,-0.10541602755121,-0.427266257372993,-0.794764891036786,-1.02059241327697,-1.10764329894532,-0.000925666799329282,-0.21048153178544,-0.865388648675183,-0.940317406194146,-1.10764329894532,-0.940317406194146,-1.02059241327697,-0.263599241423194,-0.794764891036786,-0.263599241423194
"2000-05-31",-1.10764329894532,-0.601693129873368,-0.865388648675183,-0.940317406194146,-1.02059241327697,-0.601693129873368,-0.263599241423194,-0.21048153178544,-0.663465457361603,-1.31133240823837,-1.20352022755128,-1.31133240823837,-0.21048153178544,-0.541947258289939,-0.794764891036786,-1.02059241327697,-1.10764329894532,-0.000925666799329282,-0.263599241423194,-0.865388648675183,-1.10764329894532,-1.10764329894532,-0.940317406194146,-1.10764329894532,-0.21048153178544,-0.727660597371351,-0.263599241423194
"2000-06-30",0.157257547072655,0.377556452120188,0.210976129650654,0.210976129650654,0.210976129650654,0.265468516789105,0.4356055639394,0.377556452120188,0.157257547072655,-0.0531708471752698,-0.263599241423194,-0.157804302789345,0.4356055639394,-0.10541602755121,-0.21048153178544,-0.317317824001193,-0.371810211139645,0.157257547072655,-0.000925666799329282,-0.317317824001193,-0.483898146470727,-0.483898146470727,-0.483898146470727,-0.794764891036786,-0.21048153178544,-0.663465457361603,-0.427266257372993
"2000-07-31",0.157257547072655,-0.000925666799329282,0.0514626084388055,-0.0531708471752698,-0.000925666799329282,-0.0531708471752698,-0.21048153178544,-0.317317824001193,-0.21048153178544,-0.317317824001193,-0.663465457361603,-0.727660597371351,-0.427266257372993,-0.794764891036786,-0.601693129873368,-0.794764891036786,-0.794764891036786,-0.601693129873368,-0.794764891036786,-1.02059241327697,-1.20352022755128,-1.10764329894532,-1.58729139152782,-1.58729139152782,-1.58729139152782,-2.09000497887666,-1.78483524329751
"2000-08-31",0.4356055639394,0.265468516789105,-0.000925666799329282,-0.000925666799329282,0.157257547072655,0.104139837434901,-0.0531708471752698,-0.263599241423194,-0.317317824001193,-0.263599241423194,-0.541947258289939,-0.371810211139645,-0.21048153178544,-0.371810211139645,-0.727660597371351,-0.727660597371351,-0.727660597371351,-0.483898146470727,-0.371810211139645,-1.10764329894532,-1.02059241327697,-0.865388648675183,-2.09000497887666,-1.58729139152782,-1.10764329894532,-2.09000497887666,-2.09000497887666
"2000-09-30",0.377556452120188,-0.000925666799329282,-0.0531708471752698,-0.0531708471752698,0.210976129650654,-0.000925666799329282,-0.317317824001193,-0.601693129873368,-0.427266257372993,-0.21048153178544,-0.541947258289939,-0.157804302789345,-0.541947258289939,-0.727660597371351,-0.541947258289939,-0.541947258289939,-0.483898146470727,-0.601693129873368,-0.601693129873368,-1.02059241327697,-1.10764329894532,-0.940317406194146,-2.09000497887666,-1.58729139152782,-1.58729139152782,-1.78483524329751,-1.78483524329751
"2000-10-31",0.914250718926432,0.759046954324643,0.688423196686247,0.688423196686247,0.621318903020812,0.688423196686247,0.377556452120188,0.210976129650654,0.495351435522828,0.557123763011063,-0.0531708471752698,0.320924563022454,0.210976129650654,-0.21048153178544,-0.10541602755121,-0.21048153178544,-0.10541602755121,-0.10541602755121,0.104139837434901,-0.601693129873368,-0.601693129873368,-0.371810211139645,-1.31133240823837,-1.20352022755128,-1.02059241327697,-1.78483524329751,-1.78483524329751
"2000-11-30",1.09717853320074,0.759046954324643,0.759046954324643,0.759046954324643,0.833975711843606,0.833975711843606,0.557123763011063,0.377556452120188,0.621318903020812,0.621318903020812,0.4356055639394,0.557123763011063,0.377556452120188,-0.000925666799329282,0.0514626084388055,-0.157804302789345,-0.000925666799329282,0.0514626084388055,0.210976129650654,-0.541947258289939,-0.483898146470727,-0.317317824001193,-1.31133240823837,-1.20352022755128,-1.02059241327697,-1.78483524329751,-1.78483524329751
"2000-12-31",1.20499071388783,0.759046954324643,0.833975711843606,0.833975711843606,0.833975711843606,0.833975711843606,0.557123763011063,0.320924563022454,0.621318903020812,0.688423196686247,0.4356055639394,0.557123763011063,0.265468516789105,0.0514626084388055,0.210976129650654,-0.10541602755121,0.0514626084388055,0.210976129650654,0.104139837434901,-0.371810211139645,-0.317317824001193,-0.317317824001193,-1.20352022755128,-1.10764329894532,-0.940317406194146,-1.78483524329751,-1.78483524329751
"2001-01-31",1.09717853320074,0.759046954324643,0.914250718926432,0.914250718926432,0.914250718926432,0.914250718926432,0.688423196686247,0.4356055639394,0.688423196686247,0.759046954324643,0.377556452120188,0.495351435522828,0.377556452120188,0.104139837434901,0.265468516789105,-0.000925666799329282,0.210976129650654,0.265468516789105,0.210976129650654,-0.371810211139645,-0.317317824001193,-0.21048153178544,-1.10764329894532,-1.02059241327697,-0.940317406194146,-1.78483524329751,-1.78483524329751
"2001-02-28",1.20499071388783,0.759046954324643,0.914250718926432,0.914250718926432,0.914250718926432,0.914250718926432,0.621318903020812,0.4356055639394,0.688423196686247,0.759046954324643,0.377556452120188,0.495351435522828,0.377556452120188,0.157257547072655,0.377556452120188,0.210976129650654,0.265468516789105,0.210976129650654,0.210976129650654,-0.371810211139645,-0.317317824001193,-0.0531708471752698,-1.10764329894532,-1.02059241327697,-0.940317406194146,-1.78483524329751,-1.78483524329751
"2001-03-31",1.32982327992537,1.09717853320074,0.914250718926432,0.914250718926432,0.914250718926432,1.00130160459478,0.759046954324643,0.621318903020812,0.621318903020812,0.759046954324643,0.4356055639394,0.495351435522828,0.4356055639394,0.210976129650654,0.320924563022454,0.210976129650654,0.320924563022454,0.320924563022454,0.320924563022454,-0.371810211139645,-0.21048153178544,0.104139837434901,-1.02059241327697,-0.940317406194146,-0.940317406194146,-1.78483524329751,-1.78483524329751
"2001-04-30",1.48094969717728,1.32982327992537,0.914250718926432,0.914250718926432,1.20499071388783,1.20499071388783,0.914250718926432,0.688423196686247,0.688423196686247,0.759046954324643,0.495351435522828,0.688423196686247,0.759046954324643,0.320924563022454,0.495351435522828,0.320924563022454,0.377556452120188,0.4356055639394,0.495351435522828,-0.157804302789345,-0.0531708471752698,0.104139837434901,-1.02059241327697,-0.940317406194146,-0.727660597371351,-1.78483524329751,-1.78483524329751
"2001-05-31",1.32982327992537,1.20499071388783,0.914250718926432,0.914250718926432,1.20499071388783,1.20499071388783,0.914250718926432,0.688423196686247,0.621318903020812,0.759046954324643,0.495351435522828,0.621318903020812,0.833975711843606,0.265468516789105,0.495351435522828,0.320924563022454,0.4356055639394,0.4356055639394,0.495351435522828,-0.10541602755121,-0.10541602755121,0.104139837434901,-1.02059241327697,-0.940317406194146,-0.601693129873368,-1.78483524329751,-1.78483524329751
"2001-06-30",0.759046954324643,0.759046954324643,0.688423196686247,0.621318903020812,0.688423196686247,0.759046954324643,0.377556452120188,0.210976129650654,0.377556452120188,0.377556452120188,0.265468516789105,0.4356055639394,0.377556452120188,-0.0531708471752698,0.0514626084388055,-0.10541602755121,0.157257547072655,0.104139837434901,0.157257547072655,-0.541947258289939,-0.427266257372993,-0.371810211139645,-1.02059241327697,-1.02059241327697,-1.02059241327697,-1.78483524329751,-1.78483524329751
"2001-07-31",0.377556452120188,0.377556452120188,0.4356055639394,0.4356055639394,0.377556452120188,0.4356055639394,0.377556452120188,0.377556452120188,-0.000925666799329282,0.377556452120188,0.377556452120188,0.557123763011063,0.377556452120188,0.104139837434901,-0.0531708471752698,0.0514626084388055,0.210976129650654,0.210976129650654,0.265468516789105,-0.483898146470727,-0.483898146470727,-0.263599241423194,-1.31133240823837,-0.865388648675183,-0.663465457361603,-1.58729139152782,-1.58729139152782
"2001-08-31",0.320924563022454,0.377556452120188,0.265468516789105,0.0514626084388055,0.320924563022454,0.4356055639394,0.320924563022454,0.320924563022454,-0.263599241423194,0.104139837434901,0.210976129650654,0.4356055639394,0.495351435522828,0.104139837434901,-0.263599241423194,-0.21048153178544,0.0514626084388055,0.0514626084388055,0.104139837434901,-0.663465457361603,-0.483898146470727,-0.317317824001193,-1.20352022755128,-1.10764329894532,-0.865388648675183,-1.78483524329751,-1.78483524329751
"2001-09-30",0.320924563022454,0.265468516789105,0.0514626084388055,0.104139837434901,0.265468516789105,0.265468516789105,0.210976129650654,0.104139837434901,-0.483898146470727,0.210976129650654,0.157257547072655,0.210976129650654,0.265468516789105,-0.000925666799329282,-0.317317824001193,-0.21048153178544,-0.10541602755121,-0.0531708471752698,0.210976129650654,-0.794764891036786,-0.541947258289939,-0.427266257372993,-1.58729139152782,-1.43616497427591,-1.10764329894532,-2.09000497887666,-2.09000497887666
"2001-10-31",-0.601693129873368,-0.541947258289939,-0.865388648675183,-1.10764329894532,-0.663465457361603,-0.483898146470727,-0.483898146470727,-0.601693129873368,-1.43616497427591,-0.601693129873368,-0.371810211139645,-0.157804302789345,-0.317317824001193,-0.483898146470727,-1.02059241327697,-0.663465457361603,-0.427266257372993,-0.483898146470727,-0.263599241423194,-1.20352022755128,-1.02059241327697,-0.794764891036786,-2.09000497887666,-1.78483524329751,-1.43616497427591,-2.09000497887666,-2.09000497887666
"2001-11-30",-0.794764891036786,-0.727660597371351,-1.10764329894532,-1.43616497427591,-0.794764891036786,-0.601693129873368,-0.727660597371351,-0.663465457361603,-1.58729139152782,-0.794764891036786,-0.541947258289939,-0.21048153178544,-0.371810211139645,-0.663465457361603,-1.10764329894532,-0.865388648675183,-0.541947258289939,-0.727660597371351,-0.21048153178544,-1.31133240823837,-1.10764329894532,-0.865388648675183,-2.09000497887666,-1.78483524329751,-1.43616497427591,-2.09000497887666,-2.09000497887666
"2001-12-31",-0.940317406194146,-0.794764891036786,-1.10764329894532,-1.43616497427591,-0.865388648675183,-0.541947258289939,-0.663465457361603,-0.794764891036786,-1.43616497427591,-0.794764891036786,-0.541947258289939,-0.317317824001193,-0.427266257372993,-0.541947258289939,-1.10764329894532,-0.794764891036786,-0.541947258289939,-0.663465457361603,-0.21048153178544,-1.58729139152782,-1.10764329894532,-0.865388648675183,-2.09000497887666,-2.09000497887666,-1.58729139152782,-2.09000497887666,-2.09000497887666
"2002-01-31",-0.940317406194146,-0.794764891036786,-1.10764329894532,-1.43616497427591,-0.865388648675183,-0.727660597371351,-0.663465457361603,-0.601693129873368,-1.43616497427591,-0.794764891036786,-0.727660597371351,-0.263599241423194,-0.427266257372993,-0.483898146470727,-1.10764329894532,-0.865388648675183,-0.663465457361603,-0.663465457361603,-0.157804302789345,-1.78483524329751,-1.20352022755128,-1.02059241327697,-2.09000497887666,-2.09000497887666,-1.58729139152782,-2.09000497887666,-2.09000497887666
"2002-02-28",-0.727660597371351,-0.794764891036786,-1.10764329894532,-1.31133240823837,-0.865388648675183,-0.483898146470727,-0.601693129873368,-0.601693129873368,-1.43616497427591,-0.663465457361603,-0.663465457361603,-0.10541602755121,-0.371810211139645,-0.483898146470727,-1.10764329894532,-0.940317406194146,-0.601693129873368,-0.601693129873368,-0.21048153178544,-1.58729139152782,-1.20352022755128,-1.02059241327697,-2.09000497887666,-1.78483524329751,-1.58729139152782,-2.09000497887666,-2.09000497887666
"2002-03-31",-0.940317406194146,-0.794764891036786,-1.10764329894532,-1.31133240823837,-0.940317406194146,-0.727660597371351,-0.601693129873368,-0.663465457361603,-1.43616497427591,-0.794764891036786,-0.601693129873368,-0.317317824001193,-0.317317824001193,-0.541947258289939,-1.20352022755128,-0.940317406194146,-0.663465457361603,-0.727660597371351,-0.427266257372993,-1.78483524329751,-1.31133240823837,-1.02059241327697,-2.09000497887666,-2.09000497887666,-1.58729139152782,-2.09000497887666,-2.09000497887666
"2002-04-30",-1.10764329894532,-0.865388648675183,-1.31133240823837,-1.43616497427591,-1.02059241327697,-0.794764891036786,-0.601693129873368,-0.601693129873368,-1.58729139152782,-1.02059241327697,-0.601693129873368,-0.263599241423194,-0.317317824001193,-0.317317824001193,-1.20352022755128,-0.940317406194146,-0.601693129873368,-0.483898146470727,-0.10541602755121,-1.78483524329751,-1.10764329894532,-0.940317406194146,-2.09000497887666,-1.78483524329751,-1.58729139152782,-2.09000497887666,-2.09000497887666
"2002-05-31",-0.865388648675183,-0.663465457361603,-1.31133240823837,-1.43616497427591,-0.865388648675183,-0.541947258289939,-0.427266257372993,-0.601693129873368,-1.43616497427591,-0.663465457361603,-0.427266257372993,-0.157804302789345,-0.10541602755121,-0.263599241423194,-1.20352022755128,-0.727660597371351,-0.371810211139645,-0.157804302789345,-0.000925666799329282,-1.58729139152782,-1.02059241327697,-0.794764891036786,-2.09000497887666,-1.58729139152782,-1.31133240823837,-2.09000497887666,-2.09000497887666
"2002-06-30",-0.727660597371351,-0.727660597371351,-1.10764329894532,-1.02059241327697,-0.663465457361603,-0.483898146470727,-0.663465457361603,-0.865388648675183,-1.31133240823837,-0.601693129873368,-0.483898146470727,-0.483898146470727,-0.663465457361603,-0.663465457361603,-0.865388648675183,-0.663465457361603,-0.541947258289939,-0.541947258289939,-0.541947258289939,-1.10764329894532,-1.10764329894532,-0.663465457361603,-1.58729139152782,-1.58729139152782,-1.20352022755128,-1.58729139152782,-1.58729139152782
"2002-07-31",-0.21048153178544,-0.21048153178544,-0.263599241423194,-0.371810211139645,-0.263599241423194,-0.157804302789345,-0.157804302789345,-0.427266257372993,-0.541947258289939,-0.157804302789345,-0.157804302789345,-0.0531708471752698,-0.317317824001193,-0.663465457361603,-0.263599241423194,-0.483898146470727,-0.483898146470727,-0.317317824001193,-0.427266257372993,-0.427266257372993,-0.541947258289939,-0.541947258289939,-0.727660597371351,-0.541947258289939,-0.601693129873368,-0.727660597371351,-0.663465457361603
"2002-08-31",-0.663465457361603,-0.727660597371351,-0.601693129873368,-0.601693129873368,-0.727660597371351,-0.727660597371351,-0.865388648675183,-1.20352022755128,-0.727660597371351,-0.663465457361603,-0.663465457361603,-0.794764891036786,-1.10764329894532,-1.31133240823837,-0.601693129873368,-0.663465457361603,-0.663465457361603,-0.794764891036786,-1.10764329894532,-0.541947258289939,-0.663465457361603,-0.663465457361603,-0.663465457361603,-0.727660597371351,-0.727660597371351,-0.663465457361603,-0.727660597371351
"2002-09-30",-0.865388648675183,-0.865388648675183,-0.663465457361603,-0.727660597371351,-0.794764891036786,-0.794764891036786,-1.02059241327697,-1.31133240823837,-0.663465457361603,-0.663465457361603,-0.727660597371351,-1.02059241327697,-1.20352022755128,-1.58729139152782,-0.663465457361603,-0.483898146470727,-0.601693129873368,-1.02059241327697,-1.31133240823837,-0.483898146470727,-0.483898146470727,-0.727660597371351,-0.601693129873368,-0.601693129873368,-0.663465457361603,-0.663465457361603,-0.727660597371351
"2002-10-31",-0.663465457361603,-1.02059241327697,-0.371810211139645,-0.317317824001193,-0.427266257372993,-0.727660597371351,-1.02059241327697,-1.43616497427591,-0.427266257372993,-0.427266257372993,-0.601693129873368,-1.02059241327697,-1.31133240823837,-1.58729139152782,-0.317317824001193,-0.317317824001193,-0.601693129873368,-1.10764329894532,-1.31133240823837,-0.263599241423194,-0.427266257372993,-0.601693129873368,-0.483898146470727,-0.483898146470727,-0.794764891036786,-0.663465457361603,-0.865388648675183
"2002-11-30",-0.663465457361603,-1.02059241327697,-0.371810211139645,-0.371810211139645,-0.601693129873368,-0.794764891036786,-0.865388648675183,-1.43616497427591,-0.371810211139645,-0.483898146470727,-0.663465457361603,-1.02059241327697,-1.31133240823837,-1.58729139152782,-0.371810211139645,-0.371810211139645,-0.601693129873368,-1.10764329894532,-1.31133240823837,-0.263599241423194,-0.427266257372993,-0.727660597371351,-0.483898146470727,-0.601693129873368,-0.727660597371351,-0.601693129873368,-0.865388648675183
"2002-12-31",-0.541947258289939,-0.940317406194146,-0.371810211139645,-0.317317824001193,-0.541947258289939,-0.865388648675183,-1.10764329894532,-1.43616497427591,-0.427266257372993,-0.427266257372993,-0.601693129873368,-0.865388648675183,-1.43616497427591,-1.58729139152782,-0.427266257372993,-0.371810211139645,-0.483898146470727,-1.02059241327697,-1.43616497427591,-0.427266257372993,-0.483898146470727,-0.601693129873368,-0.483898146470727,-0.541947258289939,-0.794764891036786,-0.601693129873368,-0.865388648675183
"2003-01-31",-0.541947258289939,-0.865388648675183,-0.317317824001193,-0.263599241423194,-0.317317824001193,-0.541947258289939,-0.940317406194146,-1.31133240823837,-0.371810211139645,-0.263599241423194,-0.541947258289939,-0.865388648675183,-1.31133240823837,-1.58729139152782,-0.371810211139645,-0.317317824001193,-0.483898146470727,-1.10764329894532,-1.43616497427591,-0.427266257372993,-0.427266257372993,-0.541947258289939,-0.541947258289939,-0.541947258289939,-0.865388648675183,-0.541947258289939,-0.865388648675183
"2003-02-28",-0.317317824001193,-0.541947258289939,-0.0531708471752698,-0.0531708471752698,-0.21048153178544,-0.21048153178544,-0.663465457361603,-1.20352022755128,-0.157804302789345,-0.21048153178544,-0.317317824001193,-0.601693129873368,-1.02059241327697,-1.43616497427591,-0.21048153178544,-0.263599241423194,-0.371810211139645,-0.940317406194146,-1.31133240823837,-0.263599241423194,-0.371810211139645,-0.483898146470727,-0.317317824001193,-0.371810211139645,-0.601693129873368,-0.317317824001193,-0.483898146470727
"2003-03-31",-0.317317824001193,-0.601693129873368,-0.0531708471752698,-0.10541602755121,-0.263599241423194,-0.21048153178544,-0.663465457361603,-1.20352022755128,-0.157804302789345,-0.21048153178544,-0.427266257372993,-0.663465457361603,-1.10764329894532,-1.58729139152782,-0.263599241423194,-0.263599241423194,-0.317317824001193,-0.865388648675183,-1.31133240823837,-0.317317824001193,-0.317317824001193,-0.371810211139645,-0.317317824001193,-0.371810211139645,-0.601693129873368,-0.317317824001193,-0.427266257372993
"2003-04-30",-0.317317824001193,-0.727660597371351,-0.0531708471752698,-0.0531708471752698,-0.371810211139645,-0.601693129873368,-1.02059241327697,-1.31133240823837,-0.263599241423194,-0.263599241423194,-0.541947258289939,-0.794764891036786,-1.43616497427591,-1.58729139152782,-0.371810211139645,-0.427266257372993,-0.794764891036786,-1.10764329894532,-1.43616497427591,-0.427266257372993,-0.601693129873368,-0.794764891036786,-0.601693129873368,-0.601693129873368,-0.940317406194146,-0.317317824001193,-0.794764891036786
"2003-05-31",-0.483898146470727,-0.727660597371351,-0.000925666799329282,-0.0531708471752698,-0.371810211139645,-0.663465457361603,-1.02059241327697,-1.58729139152782,-0.483898146470727,-0.371810211139645,-0.541947258289939,-0.940317406194146,-1.43616497427591,-1.58729139152782,-0.427266257372993,-0.371810211139645,-0.794764891036786,-1.20352022755128,-1.58729139152782,-0.427266257372993,-0.663465457361603,-0.865388648675183,-0.601693129873368,-0.541947258289939,-0.865388648675183,-0.317317824001193,-0.794764891036786
"2003-06-30",-0.601693129873368,-0.865388648675183,-0.21048153178544,-0.371810211139645,-0.483898146470727,-0.727660597371351,-1.10764329894532,-1.31133240823837,-0.601693129873368,-0.541947258289939,-0.727660597371351,-0.940317406194146,-1.58729139152782,-1.78483524329751,-0.483898146470727,-0.601693129873368,-0.794764891036786,-1.20352022755128,-1.58729139152782,-0.663465457361603,-0.663465457361603,-0.865388648675183,-0.601693129873368,-0.601693129873368,-0.940317406194146,-0.427266257372993,-0.727660597371351
"2003-07-31",-0.663465457361603,-0.940317406194146,-0.427266257372993,-0.427266257372993,-0.663465457361603,-0.865388648675183,-1.02059241327697,-1.31133240823837,-0.865388648675183,-1.20352022755128,-1.43616497427591,-1.58729139152782,-1.43616497427591,-1.78483524329751,-1.10764329894532,-1.20352022755128,-1.31133240823837,-1.58729139152782,-1.78483524329751,-1.31133240823837,-1.10764329894532,-1.31133240823837,-1.20352022755128,-1.10764329894532,-1.43616497427591,-0.865388648675183,-1.10764329894532
"2003-08-31",-0.727660597371351,-1.10764329894532,-0.317317824001193,-0.427266257372993,-0.663465457361603,-0.794764891036786,-1.20352022755128,-1.58729139152782,-0.865388648675183,-1.10764329894532,-1.43616497427591,-1.43616497427591,-1.43616497427591,-1.78483524329751,-1.20352022755128,-1.20352022755128,-1.31133240823837,-1.43616497427591,-1.58729139152782,-1.20352022755128,-1.20352022755128,-1.20352022755128,-0.940317406194146,-1.02059241327697,-1.31133240823837,-0.794764891036786,-1.02059241327697
"2003-09-30",-0.663465457361603,-0.794764891036786,-0.371810211139645,-0.263599241423194,-0.601693129873368,-0.865388648675183,-1.31133240823837,-1.58729139152782,-1.02059241327697,-1.10764329894532,-1.20352022755128,-1.20352022755128,-1.58729139152782,-1.78483524329751,-1.20352022755128,-1.31133240823837,-1.43616497427591,-1.78483524329751,-2.09000497887666,-1.31133240823837,-1.31133240823837,-1.31133240823837,-1.10764329894532,-1.10764329894532,-1.43616497427591,-0.794764891036786,-0.940317406194146
"2003-10-31",0.688423196686247,0.557123763011063,0.914250718926432,0.833975711843606,0.557123763011063,0.210976129650654,-0.000925666799329282,-0.541947258289939,0.104139837434901,-0.371810211139645,-0.865388648675183,-0.727660597371351,-1.20352022755128,-1.10764329894532,-0.541947258289939,-1.31133240823837,-1.31133240823837,-1.20352022755128,-1.20352022755128,-0.865388648675183,-1.31133240823837,-1.31133240823837,-0.727660597371351,-0.663465457361603,-0.865388648675183,-0.541947258289939,-0.727660597371351
"2003-11-30",0.688423196686247,0.4356055639394,0.914250718926432,0.833975711843606,0.621318903020812,0.210976129650654,-0.000925666799329282,-0.541947258289939,0.104139837434901,-0.371810211139645,-0.865388648675183,-0.601693129873368,-1.20352022755128,-1.31133240823837,-0.541947258289939,-1.31133240823837,-1.43616497427591,-1.20352022755128,-1.20352022755128,-0.940317406194146,-1.31133240823837,-1.31133240823837,-0.794764891036786,-0.794764891036786,-0.940317406194146,-0.427266257372993,-0.663465457361603
"2003-12-31",0.557123763011063,0.377556452120188,0.914250718926432,0.914250718926432,0.688423196686247,0.265468516789105,-0.0531708471752698,-0.427266257372993,0.157257547072655,-0.263599241423194,-0.794764891036786,-0.541947258289939,-1.10764329894532,-1.31133240823837,-0.601693129873368,-1.43616497427591,-1.43616497427591,-1.31133240823837,-1.31133240823837,-0.865388648675183,-1.43616497427591,-1.43616497427591,-0.601693129873368,-0.727660597371351,-0.865388648675183,-0.371810211139645,-0.541947258289939
"2004-01-31",0.914250718926432,0.621318903020812,1.00130160459478,1.00130160459478,0.833975711843606,0.495351435522828,0.210976129650654,-0.0531708471752698,0.557123763011063,-0.0531708471752698,-0.317317824001193,-0.0531708471752698,-0.794764891036786,-0.940317406194146,-0.21048153178544,-1.10764329894532,-1.20352022755128,-1.02059241327697,-1.10764329894532,-0.317317824001193,-0.865388648675183,-0.940317406194146,-0.21048153178544,-0.371810211139645,-0.483898146470727,0.104139837434901,-0.000925666799329282
"2004-02-29",0.833975711843606,0.495351435522828,1.00130160459478,1.00130160459478,0.833975711843606,0.4356055639394,0.157257547072655,-0.10541602755121,0.557123763011063,0.0514626084388055,-0.263599241423194,-0.263599241423194,-0.940317406194146,-1.10764329894532,-0.10541602755121,-0.794764891036786,-1.10764329894532,-1.10764329894532,-1.20352022755128,-0.0531708471752698,-0.865388648675183,-0.865388648675183,-0.0531708471752698,-0.21048153178544,-0.427266257372993,0.157257547072655,-0.000925666799329282
"2004-03-31",0.914250718926432,0.621318903020812,1.20499071388783,1.20499071388783,0.833975711843606,0.4356055639394,0.210976129650654,0.0514626084388055,0.833975711843606,0.265468516789105,-0.10541602755121,-0.000925666799329282,-0.865388648675183,-1.10764329894532,0.104139837434901,-0.541947258289939,-1.02059241327697,-1.02059241327697,-1.10764329894532,-0.000925666799329282,-0.601693129873368,-0.727660597371351,0.104139837434901,-0.000925666799329282,-0.157804302789345,0.265468516789105,0.157257547072655
"2004-04-30",1.32982327992537,0.914250718926432,1.48094969717728,1.32982327992537,1.32982327992537,0.833975711843606,0.377556452120188,0.210976129650654,1.00130160459478,0.557123763011063,0.104139837434901,0.210976129650654,-0.371810211139645,-0.794764891036786,0.4356055639394,-0.0531708471752698,-0.371810211139645,-0.601693129873368,-0.541947258289939,0.377556452120188,-0.000925666799329282,-0.21048153178544,0.495351435522828,0.157257547072655,0.104139837434901,0.557123763011063,0.377556452120188
"2004-05-31",1.09717853320074,0.914250718926432,1.32982327992537,1.48094969717728,1.32982327992537,0.621318903020812,0.4356055639394,0.265468516789105,0.914250718926432,0.495351435522828,0.210976129650654,0.210976129650654,-0.371810211139645,-0.794764891036786,0.4356055639394,-0.0531708471752698,-0.317317824001193,-0.427266257372993,-0.427266257372993,0.4356055639394,-0.000925666799329282,-0.157804302789345,0.495351435522828,0.265468516789105,0.210976129650654,0.557123763011063,0.4356055639394
"2004-06-30",1.20499071388783,0.914250718926432,1.67849354894698,1.48094969717728,1.32982327992537,0.833975711843606,0.688423196686247,0.621318903020812,1.00130160459478,0.914250718926432,0.377556452120188,0.377556452120188,-0.21048153178544,-0.541947258289939,0.688423196686247,0.157257547072655,-0.157804302789345,-0.157804302789345,-0.157804302789345,0.495351435522828,0.157257547072655,0.157257547072655,0.688423196686247,0.320924563022454,0.210976129650654,0.688423196686247,0.621318903020812
"2004-07-31",1.00130160459478,0.833975711843606,1.98366328452612,1.67849354894698,1.20499071388783,0.759046954324643,0.621318903020812,0.557123763011063,0.914250718926432,0.833975711843606,0.495351435522828,0.4356055639394,-0.000925666799329282,-0.317317824001193,0.688423196686247,0.4356055639394,0.377556452120188,0.104139837434901,-0.0531708471752698,0.557123763011063,0.4356055639394,0.377556452120188,0.621318903020812,0.557123763011063,0.4356055639394,0.833975711843606,0.759046954324643
"2004-08-31",1.67849354894698,1.32982327992537,2.49902981723768,2.49902981723768,1.98366328452612,1.20499071388783,1.00130160459478,0.688423196686247,1.20499071388783,1.00130160459478,0.833975711843606,0.759046954324643,0.557123763011063,-0.0531708471752698,1.00130160459478,0.833975711843606,0.557123763011063,0.377556452120188,0.210976129650654,1.00130160459478,0.759046954324643,0.688423196686247,1.00130160459478,0.833975711843606,0.759046954324643,1.00130160459478,0.833975711843606
"2004-09-30",1.67849354894698,1.48094969717728,2.49902981723768,2.49902981723768,2.49902981723768,1.32982327992537,1.32982327992537,1.09717853320074,1.98366328452612,1.32982327992537,1.00130160459478,1.00130160459478,0.759046954324643,0.210976129650654,1.20499071388783,0.833975711843606,0.621318903020812,0.759046954324643,0.557123763011063,0.833975711843606,0.688423196686247,0.688423196686247,1.09717853320074,1.00130160459478,0.833975711843606,1.48094969717728,0.914250718926432
"2004-10-31",0.759046954324643,0.833975711843606,1.09717853320074,1.00130160459478,0.914250718926432,0.833975711843606,0.833975711843606,0.621318903020812,1.00130160459478,1.00130160459478,0.914250718926432,0.914250718926432,0.688423196686247,0.0514626084388055,1.00130160459478,0.914250718926432,1.00130160459478,0.833975711843606,0.557123763011063,1.00130160459478,1.00130160459478,0.914250718926432,1.00130160459478,1.00130160459478,0.914250718926432,1.00130160459478,1.00130160459478
"2004-11-30",0.833975711843606,0.914250718926432,1.98366328452612,1.67849354894698,1.67849354894698,0.914250718926432,0.914250718926432,0.759046954324643,1.67849354894698,1.20499071388783,1.09717853320074,1.00130160459478,0.914250718926432,0.265468516789105,1.48094969717728,1.32982327992537,1.20499071388783,0.914250718926432,0.759046954324643,1.48094969717728,1.20499071388783,1.20499071388783,1.48094969717728,1.20499071388783,1.20499071388783,1.67849354894698,1.32982327992537
"2004-12-31",1.00130160459478,1.09717853320074,1.98366328452612,1.98366328452612,1.67849354894698,1.00130160459478,1.09717853320074,0.914250718926432,1.67849354894698,1.48094969717728,1.20499071388783,1.00130160459478,1.00130160459478,0.320924563022454,1.67849354894698,1.32982327992537,1.32982327992537,1.09717853320074,0.833975711843606,1.48094969717728,1.32982327992537,1.32982327992537,1.48094969717728,1.32982327992537,1.32982327992537,1.48094969717728,1.32982327992537
